ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AAPL,276.8500061035156,0.026212370198032797,0.30097491149732725,0.19459684457977855,0.021691029000565187,0.21044054950903313,0.05073794704198531,286.19000244140625,0.03263564854891418,0.0986816208124036,-0.0010517529002852966,1.244826687442907,279.5,13776013.0,47463114.26,True,False,252.17999267578125,0.12187517286308318,25.0,75.0,25.0,25.0,279.5,252.17999267578125,0.09774600115999553,285.09000000000003
CVX,181.22999572753906,0.18965243518335906,0.2107557569083256,0.2697955983314988,0.1812210360798494,0.1017099114365001,0.09333508205678087,181.22999572753906,0.0,0.08795454845880164,0.0034079665461816417,1.2379982402909702,182.58999633789062,16164500.0,10806332.0,True,False,166.64999389648438,0.12388828295356105,75.0,25.0,75.0,50.0,182.58999633789062,166.64999389648438,0.0872994291095148,186.24179626464843
PEP,167.85000610351562,0.18608636133383327,0.2155523973920066,0.21651355672429462,0.18086063877874614,0.1309625565052457,0.0700153469691045,167.85000610351562,0.0,0.12058388297395561,-0.0010207747784248516,1.1658462654263204,168.0,2763034.0,8326486.68,True,False,147.75999450683594,0.13374253928006757,50.0,50.0,50.0,75.0,168.0,147.75999450683594,0.1204762231735956,171.36
XOM,144.66000366210938,0.2784762884958836,0.3828107787454007,0.36385238850158674,0.27284350947174607,0.2865814890812639,0.19961095265287399,147.58999633789062,0.01985224438296863,0.07721552527425421,0.0051946010111044265,1.266417255992917,147.83999633789062,3450991.0,17969313.82,False,False,136.6699981689453,0.2650659879127306,100.0,100.0,100.0,100.0,147.83999633789062,136.6699981689453,0.07555464316581899,150.79679626464844
