ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADI,248.9499969482422,0.0636418902554503,0.18240798557964366,0.08474028264357658,-0.03365150705270892,0.013362546179218615,-0.08403693903653797,254.6230010986328,0.022280014475962777,0.0531030382918688,-0.0023069160808728267,0.739803191627453,258.1300048828125,491059.0,3469025.18,False,False,238.77999877929688,-0.020221566833510965,6.7164179104477615,5.970149253731343,14.17910447761194,2.2388059701492535,258.1300048828125,238.77999877929688,0.07496225056168988,262.00195495605465,18.66185204856606
ADM,60.900001525878906,0.16044658298336056,0.35104209491721994,0.014239763462624566,0.054298271707297285,0.1578875261312258,-0.14356812118377316,64.20999908447266,0.051549565578395684,0.0732347942976228,0.004368192869741613,1.119429874646163,63.939998626708984,770809.0,3506214.18,False,False,58.459999084472656,0.06651962034104746,43.28358208955223,55.970149253731336,4.477611940298507,32.83582089552239,63.939998626708984,58.459999084472656,0.08570534344596037,64.89909860610962,5.219455546634962
ADSK,324.6000061035156,0.0670962342558934,0.20583975318388847,0.20329179401178532,-0.030513138632348946,0.033444341947264755,0.016068871517516348,326.7900085449219,0.006701558750702145,0.03247066490806697,0.0061433972985868,0.9516176456341554,329.0899963378906,333970.0,1589637.4,False,False,316.1700134277344,0.010782003687430965,8.208955223880597,14.925373134328357,27.611940298507463,8.208955223880597,329.0899963378906,316.1700134277344,0.039259725466983676,334.02634628295897,12.74370712620525
ALLE,177.58999633789062,0.236613018474493,0.36492499592464767,0.25359611319154496,0.12349761485496691,0.16978562905747108,0.05854622661608744,179.3300018310547,0.0097028131121267,0.03344784370682984,0.0035037256202534815,1.1412249619812787,180.33999633789062,79601.0,972534.02,False,False,174.39999389648438,0.1336513443084431,64.17910447761194,59.70149253731343,35.82089552238806,54.47761194029851,180.33999633789062,174.39999389648438,0.03293779839208201,183.04509628295898,5.849423495828024
AMAT,203.86500549316406,0.13469471817558754,0.32320521466076646,0.047156581863201597,0.030901980177638455,0.1340304038871325,-0.1157729058480873,211.6874237060547,0.03695268276188524,0.17388956413822032,-0.000893493499240128,1.2201288236908692,203.97999572753906,3323959.0,7758669.18,True,False,168.52999877929688,0.053131214827240314,33.582089552238806,50.74626865671642,8.208955223880597,26.865671641791046,203.97999572753906,168.52999877929688,0.17379153687008403,207.03969566345214,35.430012618685105
ANET,145.1199951171875,0.5280614220477851,0.6583246666052316,0.5303173290635113,0.38828666476471074,0.4212388000061327,0.29221175557192614,153.0399932861328,0.05175116646886939,0.0809674779172341,0.013456864413088547,1.2644619177718075,156.32000732421875,2260335.0,9241348.7,False,False,138.5,0.3855477505468648,94.77611940298507,88.80597014925374,65.67164179104478,88.05970149253731,156.32000732421875,138.5,0.11399697088843397,158.664807434082,16.543239858703704
APH,124.38999938964844,0.3002334575984251,0.8006183092016483,0.9203653677971042,0.1812985683819961,0.5431891333303218,0.6215713278102959,124.38999938964844,0.0,0.06451484496547667,0.011582247151902383,1.1738360003333645,125.36499786376953,2604185.0,8827577.7,True,False,117.33999633789062,0.45029840274181887,76.86567164179104,92.53731343283582,85.07462686567165,91.04477611940298,125.36499786376953,117.33999633789062,0.06401309506341986,127.24547283172606,7.962588855868304
APP,643.5,0.9186046860770234,1.0491672849773108,4.224910529926975,0.7219528804781561,0.7231975044655083,3.3326285660943373,649.5900268554688,0.009375185276395503,0.13191921468288656,0.006970086146534068,1.8983156559959011,657.0,9298600.0,7561282.0,True,False,572.1099853515625,1.2447103295950686,100.0,97.01492537313433,99.25373134328358,99.25373134328358,657.0,572.1099853515625,0.1292085458880327,666.8549999999999,83.14569927894905
APTV,85.9000015258789,0.25493068452335166,0.34407763622232634,0.21809423730771949,0.1401397282794159,0.1519187558912669,0.028568168803719374,85.9000015258789,0.0,0.06239814336600177,0.0025450654589900786,0.922764121586597,86.5,551917.0,2490638.34,True,False,81.13999938964844,0.1237149301902021,67.16417910447761,55.223880597014926,30.597014925373134,50.0,86.5,81.13999938964844,0.06196532497516257,87.79749999999999,5.322821509918047
ASML,968.5549926757812,0.19080728105543332,0.3348463011037748,0.1783577668535301,0.08188181753749113,0.1440071979734785,-0.004985613324110849,968.5549926757812,0.0,0.14822080175539368,0.00013167139275311473,0.9478026163550776,977.47998046875,779992.0,1929725.84,True,False,833.9199829101562,0.09557102158316441,50.0,53.73134328358209,23.134328358208954,42.53731343283582,977.47998046875,833.9199829101562,0.14686745552553376,992.1421801757812,142.24920731084399
AVGO,344.5799865722656,0.30860357942207806,0.8090605258056196,1.0783631008724792,0.1889030588445988,0.5504243907182387,0.7549858322115863,368.9378967285156,0.06602170818514169,0.08491500059736802,0.015963826002451227,1.3501468130954932,374.2300109863281,6728465.0,22368883.3,False,False,336.42999267578125,0.48288027945481626,79.1044776119403,93.28358208955224,92.53731343283582,92.53731343283582,374.2300109863281,336.42999267578125,0.10100744782846353,379.843461151123,34.805145016430785
AXON,775.8300170898438,-0.023191668756885386,0.35511421543835886,0.9906348758906898,-0.11254223113717265,0.16137746739513492,0.6809074424136348,870.969970703125,0.10923448202981757,0.0451774061597179,0.010041544225928407,0.8718314190561456,794.2899780273438,97696.0,609761.92,False,False,748.2999877929688,0.18310755283914262,2.9850746268656714,57.46268656716418,88.80597014925374,65.67164179104478,794.2899780273438,748.2999877929688,0.0579007560294205,806.2043276977538,44.921144539820176
AXP,344.7550048828125,0.12077763804488062,0.24801280079753107,0.2967309488048182,0.018257922498314372,0.06958803129231583,0.09496961449489061,344.7550048828125,0.0,0.07393653427319913,-0.00025191645633727177,1.1423688327934847,349.19000244140625,849144.0,2617844.88,True,False,323.70001220703125,0.059265315294630354,23.134328358208954,34.32835820895522,41.04477611940299,31.343283582089555,349.19000244140625,323.70001220703125,0.0729974800428377,354.4278524780273,25.166246588601517
BAC,52.314998626708984,0.12743212933331605,0.22860449392683901,0.31015761083529947,0.02430371449543678,0.05295447374925644,0.10630719146952794,52.314998626708984,0.0,0.051037026736715445,-0.00044152339611751453,0.9657918010866596,52.880001068115234,8043127.0,36896588.54,True,False,50.209999084472656,0.05502978951716484,27.611940298507463,23.88059701492537,44.776119402985074,28.35820895522388,52.880001068115234,50.209999084472656,0.05049171576610453,53.673201084136956,2.6414740409639386
BK,109.44999694824219,0.20650605968247304,0.30714272762717076,0.5617893357896662,0.0961445982782061,0.12026432402565734,0.3187869607863003,109.45999908447266,9.137709039034327e-05,0.055733268831430455,0.003963358531987188,0.9155511175243489,110.87000274658203,384444.0,3464278.88,True,False,104.7699966430664,0.15273293365355056,55.970149253731336,45.52238805970149,67.91044776119402,58.2089552238806,110.87000274658203,104.7699966430664,0.05501944576892039,112.53305278778075,6.021878171502314
BLK,1135.8990478515625,0.13561777728636293,0.19076889963014998,0.24004529324940282,0.03174060527201572,0.020528124603871545,0.047103809743248126,1154.70849609375,0.016289347749512337,0.03990667668964465,0.0027577998021412736,0.9831928373768883,1151.93994140625,103990.0,565401.8,False,False,1106.6099853515625,0.02920700583219011,34.32835820895522,8.955223880597014,33.582089552238806,17.16417910447761,1151.93994140625,1106.6099853515625,0.03935097171763156,1169.2190405273436,44.69873130609145
