ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AMZN,284.739990234375,0.06143286315074814,0.1898871149315826,0.21626581304525772,0.009067682785817155,0.08320826014043536,0.0056242395043648585,284.739990234375,0.0,0.21423053344136775,0.007443702388972984,1.0625968651067645,287.1600036621094,57713411.0,52441394.22,True,False,226.16000366210938,0.0454492828068358,25.0,75.0,50.0,25.0,287.1600036621094,226.16000366210938,0.2124251261390025,292.90320373535155
JPM,351.90020751953125,0.1312621540575789,0.16151071074761436,0.21061416243533304,0.07545198575225465,0.05737593115776107,0.000951381987865485,357.30999755859375,0.015140326540052582,0.04410338124853331,0.003424401690594946,0.7501298482308407,359.29998779296875,2048851.0,9521385.02,False,False,343.7799987792969,0.05151383770213002,75.0,25.0,25.0,50.0,359.29998779296875,343.7799987792969,0.043195072476914766,366.4859875488281
KO,86.86499786376953,0.11257091491168225,0.17667371533236187,0.3157326721986695,0.05768286814894297,0.07117950261310035,0.08786471976714072,89.08000183105469,0.02486533365239527,0.11535137154761435,0.008159712459761057,0.9021288074696665,90.91999816894531,6106709.0,18340098.18,False,False,80.9000015258789,0.07046755570466122,50.0,50.0,75.0,75.0,90.91999816894531,80.9000015258789,0.11020674048461257,92.73839813232422
UNH,415.3800048828125,0.1327957580326904,0.4672574285773421,0.7090265558728541,0.07690993025651949,0.33571104892481984,0.41304516834138116,436.3500061035156,0.04805775393006044,0.04908754367368218,0.008806088619688074,0.7137983494687058,461.6199951171875,1294765.0,6211539.3,False,False,411.2900085449219,0.273537537207642,100.0,100.0,100.0,100.0,461.6199951171875,411.2900085449219,0.10902904359567177,470.8523950195313
