ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,274.50860595703125,0.06698114060186255,0.3651068918666023,0.0807826098216815,0.014018863770663748,0.20296730041516997,-0.08530230940559114,286.19000244140625,0.04081692716280897,0.033550829574063565,0.001861205961104039,0.9840336087465187,288.6199951171875,3768363.0,46937905.26,False,False,266.95001220703125,0.08862884745766587,14.393939393939394,66.66666666666666,9.090909090909092,31.818181818181817,288.6199951171875,266.95001220703125,0.07508136399682791,292.9492950439453,20.610480564121666
ABBV,230.0998992919922,0.05951907934090994,0.25031959100318546,0.35509878925830685,0.006927200578800807,0.10181377883797316,0.14685943481858854,242.630859375,0.05164619255475863,0.036723166651712914,0.008959784660484678,1.0136944630500353,230.94000244140625,196825.0,5642718.5,False,False,222.35000610351562,0.08235693655634453,12.121212121212121,38.63636363636363,46.96969696969697,29.545454545454547,230.94000244140625,222.35000610351562,0.03719579218446603,234.4041024780273,8.558748035731504
ADI,277.1650085449219,0.12527898953252992,0.17843195789144173,0.33221893796862045,0.06942295319965175,0.03846454776096753,0.12749555262282253,283.3900146484375,0.021966215398372884,0.03712581931378971,0.008070797110313447,0.9283508735225852,284.2300109863281,126558.0,3778739.16,False,False,270.1400146484375,0.0655582703649438,30.303030303030305,11.363636363636363,44.696969696969695,22.727272727272727,284.2300109863281,270.1400146484375,0.049572514489219,288.49346115112303,13.739766401997647
AES,13.96500015258789,0.08499427080619415,0.3255558314466187,0.13979761479192487,0.031137867216634696,0.16811388881387956,-0.03535619788774813,15.17705249786377,0.0798608521283352,0.04796992002657313,-0.002355426022511662,0.7888404020799585,14.199999809265137,307394.0,7624405.88,False,False,13.359999656677246,0.08632706499438056,20.454545454545457,54.54545454545454,15.909090909090908,31.060606060606062,14.199999809265137,13.359999656677246,0.05915494111766199,14.412999806404112,0.8260987617344774
AIZ,242.2100067138672,0.12419707062771645,0.24219406260735243,0.15704547317403073,0.068394738044947,0.0946533542463015,-0.020758834748814348,242.2100067138672,0.0,0.04795427592256894,0.0008214799625382426,1.1239453278916869,243.7550048828125,28641.0,304902.82,True,False,232.13999938964844,0.06369333158687199,29.545454545454547,34.090909090909086,21.21212121212121,21.21212121212121,243.7550048828125,232.13999938964844,0.047650326190217446,247.41132995605466,11.54138582645053
ALB,148.25999450683594,0.7559616359565482,1.349277433276931,0.7100006764277238,0.6688000894871924,1.0702436920314042,0.4472232023620204,148.50999450683594,0.0016833883862846179,0.12275730218918243,0.020740338135948045,0.7859518735406589,152.0800018310547,377652.0,3487841.04,True,False,133.8800048828125,0.8252065133342639,99.24242424242425,98.48484848484848,85.60606060606061,96.96969696969697,152.0800018310547,133.8800048828125,0.11967383435765946,154.3612018585205,17.742842024478588
AMAT,261.79998779296875,0.309073988186493,0.42785550372773495,0.6100647239221324,0.24409482752790268,0.25826299093224825,0.36264450528315195,275.1499938964844,0.04851901290078931,0.06077153989748051,0.023264985225976347,0.9589392047469376,276.1000061035156,184258.0,7381965.16,False,False,246.9199981689453,0.2748888447811253,85.60606060606061,76.51515151515152,78.03030303030303,81.06060606060606,276.1000061035156,246.9199981689453,0.10568637192869211,280.2415061950683,27.66869088081475
AME,207.80999755859375,0.13132267694842592,0.16197087240701835,0.14355410277313907,0.07516664707880971,0.023958615892127888,-0.032176973083484106,208.55999755859375,0.0035960874989428007,0.053269776216172716,0.0037014250298332964,1.0488182740051437,210.13999938964844,41153.0,1440531.06,False,False,199.07000732421875,0.028093907453010034,34.090909090909086,4.545454545454546,16.666666666666664,10.606060606060606,210.13999938964844,199.07000732421875,0.05267912866461633,213.29209938049314,10.947249599182767
AMGN,332.239990234375,0.2402903697296277,0.21482732628554735,0.30925076411438646,0.17872545596213896,0.07053708239216117,0.10805692047726545,345.4599914550781,0.038267821304054504,0.03753311337357764,0.00819915251916273,1.1586643487853683,346.3800048828125,75361.0,2800937.22,False,False,321.9100036621094,0.11049756208017535,68.93939393939394,26.515151515151516,43.18181818181818,38.63636363636363,346.3800048828125,321.9100036621094,0.07064495893457197,351.57570495605466,23.471080466530015
APA,24.229999542236328,0.012026578378466546,0.3532965133238979,0.21902051564085911,-0.03820789134644065,0.19255969110849414,0.03169244241251179,27.100000381469727,0.10590408851786696,0.05571607127422699,0.00851464223943204,0.7213635811618735,27.719999313354492,778534.0,6662830.68,False,False,23.6299991607666,0.09115596663281723,5.303030303030303,63.63636363636363,29.545454545454547,33.33333333333333,27.719999313354492,23.6299991607666,0.14754690670636045,28.135799303054807,3.5750614819535
APH,137.4499969482422,0.12978002683091905,0.4270725798488524,0.9694194385935178,0.07370057025718224,0.2575730582752369,0.6667768299773484,143.57315063476562,0.042648320103388065,0.09290648909854136,0.01706670533567755,0.9702055961717952,143.47999572753906,302791.0,8185923.82,False,False,125.37999725341797,0.2842520662102428,33.33333333333333,75.75757575757575,92.42424242424242,81.81818181818183,143.47999572753906,125.37999725341797,0.12614997918240836,145.63219566345214,17.339314253642844
APP,721.3900146484375,0.13687867126847464,1.093826376286073,1.1334937119414046,0.08044685572837773,0.8451336510174705,0.805637649492227,733.5999755859375,0.0166438949616209,0.11247731878847853,0.01668702682685631,0.794413838113203,738.010009765625,360156.0,4070719.12,False,False,656.8699951171875,0.607828412125694,37.121212121212125,96.21212121212122,94.6969696969697,93.93939393939394,738.010009765625,656.8699951171875,0.10994432809143835,749.0801599121093,79.31274045239533
ASML,1067.1221923828125,0.12412244941588058,0.34084880300448783,0.524347900117224,0.06832382084354616,0.18159044864952767,0.2900998695100303,1140.9200439453125,0.06468275489955135,0.055270128284982664,0.017445196911684894,0.8603469439892794,1141.719970703125,60181.0,1337353.62,False,False,1010.010009765625,0.16931234447983373,28.78787878787879,59.84848484848485,69.6969696969697,57.57575757575758,1141.719970703125,1010.010009765625,0.11536100297552541,1158.8457702636717,123.10428641072284
AXP,381.5899963378906,0.12905144374258293,0.2364343566640068,0.2966249787618398,0.07300815221221058,0.08957775324308814,0.0973713518911643,384.8900146484375,0.008573925498070262,0.031342598305606206,0.00709868451429212,1.0422565472935954,387.489990234375,134248.0,2595948.96,False,False,372.7699890136719,0.08616559266344011,32.57575757575758,33.33333333333333,40.15151515151515,30.303030303030305,387.489990234375,372.7699890136719,0.03798808121933593,393.30234008789057,14.49587177336989
AZN,92.69000244140625,0.2573099208900358,0.32857036663287564,0.44487594595024826,0.19490019914441192,0.17077037474668422,0.22284044815835724,93.31999969482422,0.006750935013696857,0.03506311268094398,0.003968324107364441,0.9568237935643544,93.0999984741211,256086.0,4987865.72,False,False,89.8499984741211,0.18842333674833714,73.48484848484848,56.060606060606055,62.121212121212125,65.15151515151516,93.0999984741211,89.8499984741211,0.03490870089437648,94.4964984512329,3.2356875711260766
BAC,56.290000915527344,0.09049795975357311,0.19799437335216474,0.30298386627873586,0.0363683668014918,0.055703451363752654,0.10275306295275688,56.290000915527344,0.0,0.04929823531795627,0.003492105336514487,1.0086667821740714,56.54499816894531,3583432.0,37179030.64,True,False,53.77000045776367,0.05931284831287524,22.727272727272727,20.454545454545457,41.66666666666667,20.454545454545457,56.54499816894531,53.77000045776367,0.0490759183135968,57.39317314147949,2.762483486802709
BDX,195.90499877929688,0.09190688328689034,0.1664364423403546,-0.11998012223129739,0.037707354892310585,0.027893790961221132,-0.25521363634356087,243.80543518066406,0.1964699284323671,0.022408817625905166,0.003132441492684605,0.9764523585915046,202.75,79704.0,2381796.08,False,False,194.08999633789062,-0.025783625320408433,23.484848484848484,6.8181818181818175,2.272727272727273,1.5151515151515151,202.75,194.08999633789062,0.042712718432105425,205.79125,8.367635052302065
