ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,145.0050048828125,0.1285141048706484,0.27788456644492165,0.047293268075195405,0.06725273816387523,0.10406813868157183,-0.0848582374289295,157.1999969482422,0.07757628690950208,0.11043761959320841,0.00820503593860626,1.2708873531868408,160.27000427246094,635282.0,1803179.64,False,False,144.25599670410156,0.055238243304162576,43.93939393939394,38.63636363636363,17.424242424242426,25.0,160.27000427246094,144.25599670410156,0.09991893143732229,162.67405433654784,14.488745140954327
AAPL,280.82861328125,0.1727683567649525,0.402680905973944,0.17742286934346296,0.10910464883627524,0.21188981985375777,0.028851108651544388,286.19000244140625,0.0187336703393541,0.04760909139909274,0.004232776207992005,0.9169705966580078,288.6199951171875,8189770.0,46115499.4,False,False,275.25,0.14444652630807034,60.60606060606061,67.42424242424242,34.84848484848485,58.333333333333336,288.6199951171875,275.25,0.0463238699444885,292.9492950439453,13.009068158331681
ABBV,229.97500610351562,0.08972956104806817,0.24624499003319356,0.3094363060786238,0.030573612564616326,0.0767321420236331,0.14420658057099667,242.630859375,0.05216093824208908,0.04770084108951102,0.006977248356701235,0.9056974735925036,239.2899932861328,545282.0,5957925.64,False,False,223.11000061035156,0.07637947089540079,26.515151515151516,26.515151515151516,56.81818181818182,35.60606060606061,239.2899932861328,223.11000061035156,0.06761667069142295,242.87934318542477,15.550144254959399
ADI,276.7799987792969,0.12024928390474798,0.2744205124112127,0.26183836899650315,0.05943657284682535,0.10107526139850909,0.10261473484459871,278.239990234375,0.005247238018691359,0.17880629276477153,0.007388548691659098,1.3507169410595987,278.7799987792969,519333.0,3678278.66,False,False,229.2899932861328,0.08889154952222189,41.66666666666667,36.36363636363637,50.0,38.63636363636363,278.7799987792969,229.2899932861328,0.17752351571083855,282.9616987609863,49.134958461742386
AEP,118.64559936523438,0.10610616406154083,0.18470124892832218,0.2500547412339269,0.04606121199515689,0.02355951166767789,0.09231801069975187,123.7699966430664,0.04140258072891448,0.05267789141306643,0.004231181134825866,0.8981631955074197,124.80000305175781,212630.0,3545472.6,False,False,117.6500015258789,0.044061721572336385,36.36363636363637,6.0606060606060606,47.72727272727273,20.454545454545457,124.80000305175781,117.6500015258789,0.05729167749229633,126.67200309753417,6.7974054147132055
ALB,122.5,0.5104813425029087,1.1140556089822926,0.12449484182589221,0.42848489157027614,0.826504132350375,-0.01739825613322188,129.99000549316406,0.05761985673243124,0.12228567940848215,0.020660901178218945,0.8825242020455573,132.89999389648438,845974.0,3662661.48,False,False,117.91999816894531,0.538317882419626,93.93939393939394,96.21212121212122,28.030303030303028,93.93939393939394,132.89999389648438,117.91999816894531,0.112716301094844,134.89349380493164,13.807746884118389
AMAT,271.07000732421875,0.6688254653447712,0.6589302779986279,0.49388020901220053,0.5782333067170278,0.43328443924155535,0.3053766401631315,271.07000732421875,0.0,0.1433578026353623,0.021983444291709436,0.8934388798305545,272.0,1313848.0,8065156.96,True,False,233.13999938964844,0.4511875396685123,96.96969696969697,87.87878787878788,76.51515151515152,90.9090909090909,272.0,233.13999938964844,0.1428676493027631,276.08,38.72713474289391
AMGN,343.2850036621094,0.21891630217061397,0.21399559524756406,0.2745739961937601,0.1527474539038065,0.04886927380414141,0.11374333146220716,345.4599914550781,0.006295918041935036,0.03195595817957939,0.006778664967664066,1.0402125277806695,346.3800048828125,1305585.0,2529231.7,False,False,335.4100036621094,0.09300753936565409,71.96969696969697,18.181818181818183,51.515151515151516,40.15151515151515,346.3800048828125,335.4100036621094,0.03167042284791959,351.57570495605466,10.87198122332863
APA,26.899999618530273,0.19565557793981148,0.5446360129547778,0.26779362053820077,0.13074943764521096,0.3345363521432043,0.10781852976866957,26.950000762939453,0.0018553299812124396,0.1315984780066746,0.013997567313231327,0.7484157955298666,27.049999237060547,779150.0,7092361.0,True,False,23.510000228881836,0.22805671331889937,65.15151515151516,83.33333333333334,50.75757575757576,77.27272727272727,27.049999237060547,23.510000228881836,0.13086872857758325,27.45574922561645,3.520368748814531
APH,139.5800018310547,0.26549047376717594,0.5134115590868158,0.9251729285457375,0.1967933474815764,0.3075590135254793,0.6822471802205441,143.85000610351562,0.029683726738170647,0.06834785184828886,0.01546047513906872,0.9757632393813943,144.3699951171875,2011239.0,7892922.78,False,False,133.94000244140625,0.34926694705132144,81.06060606060606,79.54545454545455,93.18181818181817,85.60606060606061,144.3699951171875,133.94000244140625,0.07224487794236645,146.5355450439453,10.083940195479832
