ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
XOM,151.85000610351562,0.29896453060981276,0.4354791166841143,0.4260710265379555,0.2575252632978908,0.33200527066728247,0.25719325060892695,154.52999877929688,0.01734286350192026,0.07757654465464091,0.008200451886257204,0.990839879839052,156.92999267578125,4871465.0,19290227.3,False,False,145.14999389648438,0.2946988644447939,100.0,100.0,100.0,100.0,156.92999267578125,145.14999389648438,0.07506531147066614,160.06859252929686,0.032371036827618556,False,0.2525353861434282,False,WATCH
