ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,145.49000549316406,0.13776750235671753,0.2615643884103931,0.0530595588227174,0.07362901915364506,0.0960378273261302,-0.08367566012427263,157.1999969482422,0.07449104123668411,0.09553916675834805,0.008672261339874398,1.3877174500183098,160.27000427246094,2142100.0,1862382.0,False,False,144.22000122070312,0.05337248738430409,44.61538461538462,36.15384615384615,17.692307692307693,25.384615384615383,160.27000427246094,144.22000122070312,0.10014352420227439,162.67405433654784,14.56988188629371
AAPL,278.7799987792969,0.17307147288348745,0.3699830901611372,0.15409376407075048,0.10694282638611896,0.19023119502108843,0.0042396915318805295,286.19000244140625,0.02589190257834558,0.0453045589286029,0.004076906254088284,0.9858489529119888,288.6199951171875,47244000.0,46673154.0,False,False,275.989990234375,0.128046383732756,56.15384615384615,66.15384615384615,30.76923076923077,51.53846153846153,288.6199951171875,275.989990234375,0.04375997885276236,292.9492950439453,12.199406851155148
ADI,281.2900085449219,0.12976951310072282,0.27059517800793476,0.29154544094727886,0.06608189433040246,0.10388371065991775,0.12384386398676472,281.2900085449219,0.0,0.10778908295488782,0.007474264636221097,1.3807422035343835,283.239990234375,3834100.0,3761448.0,True,False,252.9199981689453,0.09653519642643256,40.76923076923077,39.23076923076923,50.76923076923077,43.07692307692308,283.239990234375,252.9199981689453,0.10704700293323886,287.4885900878906,30.111252369799036
ALB,125.19000244140625,0.5349907726018868,1.1175073093401537,0.17268366464038265,0.44845993068429935,0.8396747181495363,0.02041577409540385,129.99000549316406,0.036925939294696286,0.12213429976797963,0.021143782949512326,0.9421640595974736,132.89999389648438,5262500.0,3746736.0,False,False,117.61000061035156,0.5584584930991386,95.38461538461539,96.15384615384616,33.84615384615385,94.61538461538461,132.89999389648438,117.61000061035156,0.11504886371960384,134.89349380493164,14.40296752993822
AMAT,268.0,0.6570523500914964,0.6150589332691612,0.47784844715521513,0.5636406257253053,0.4031512782747837,0.28595623241842594,269.44000244140625,0.005344427064869108,0.11477609890610424,0.022479960791077017,0.8978626843703045,273.5899963378906,5371800.0,8152750.0,True,False,242.8300018310547,0.4278590733386686,96.15384615384616,86.92307692307692,72.3076923076923,91.53846153846153,273.5899963378906,242.8300018310547,0.11243099133217781,277.69384628295893,30.131505677023654
APA,27.100000381469727,0.23106030904123975,0.5014457335800764,0.272662137351835,0.16166270294872942,0.3044449691186586,0.1074124755084982,27.100000381469727,0.0,0.13284127023786607,0.013714619595036568,0.8061560466049729,27.719999313354492,6262100.0,7190134.0,True,False,24.1200008392334,0.22220379054564776,73.07692307692307,80.0,49.23076923076923,74.61538461538461,27.719999313354492,24.1200008392334,0.129870078040974,28.135799303054807,3.519479164451899
APH,139.36000061035156,0.26246705808765847,0.497430678574172,0.9208245093174141,0.19129898373866827,0.3009567189701179,0.6714137731061707,143.85000610351562,0.031213106031660633,0.04642652979597173,0.015653030942850487,1.005901635566803,144.3699951171875,7435900.0,7985244.0,False,False,137.00999450683594,0.34215080922789354,80.0,79.23076923076923,93.84615384615384,85.38461538461539,144.3699951171875,137.00999450683594,0.050980126475569446,146.5355450439453,7.104590456751158
APP,691.9400024414062,0.2648801371639784,0.6557945348934013,0.8877097953478073,0.1935760321835247,0.43854206824097197,0.642598861201001,718.5399780273438,0.03701947894251369,0.20059540899967318,0.028452378209993818,0.7930771393004858,702.2999877929688,3513200.0,5080212.0,True,False,563.5,0.4058636160157436,80.76923076923077,88.46153846153845,92.3076923076923,88.46153846153845,702.2999877929688,563.5,0.19763632380111282,712.8344876098632,136.75247837345256
ASML,1099.469970703125,0.38325975899232834,0.46638133076814303,0.5457988088906371,0.3052823315883597,0.27398127481376067,0.3450835342313803,1140.9200439453125,0.03633039270556835,0.09666478587760571,0.014650790765731187,1.0464953200591922,1141.719970703125,1052800.0,1525874.0,False,False,1035.43994140625,0.2975920437296643,91.53846153846153,75.38461538461539,78.46153846153847,83.07692307692308,1141.719970703125,1035.43994140625,0.09308765023302758,1158.8457702636717,102.34707607452958
AVGO,390.239990234375,0.13093773121971863,0.5868006767929148,1.3435466158788247,0.06718425739724787,0.37860071366089576,1.0392472465317435,402.9599914550781,0.03156641227525226,0.08289772169194262,0.018135828434050483,1.2096967838055073,403.0,24709400.0,21530974.0,False,False,370.6499938964844,0.41730508335597094,41.53846153846154,85.38461538461539,96.15384615384616,90.0,403.0,370.6499938964844,0.08027296799879807,409.04499999999996,31.325722247935257
