ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
CRL,175.22999572753906,0.04621165431086505,0.4670963843416007,-0.033959996046292074,-0.039314534820115266,0.2053164603873392,-0.1882772516999972,220.69000244140625,0.20599033128352487,0.14178509288634591,0.00391413654577484,1.1554936586561966,199.66000366210938,116610.0,928210.2,False,False,174.81500244140625,0.05320841940763558,8.695652173913043,59.130434782608695,8.695652173913043,33.04347826086956,199.66000366210938,174.81500244140625,0.12443654595313475,202.654903717041,21.80501541571752
CRWD,547.5599975585938,0.23952461246993484,0.2347171083756978,0.7809724372034723,0.13819538716280677,0.014401555706217817,0.49647616605598843,547.5599975585938,0.0,0.05849592636366301,0.001858613507369192,0.6577315983334316,553.9000244140625,399442.0,3060266.84,True,False,521.8699951171875,0.14795462721314864,68.69565217391305,13.043478260869565,83.47826086956522,56.52173913043478,553.9000244140625,521.8699951171875,0.057826372784073515,562.2085247802734,31.663408540469625
CSCO,73.11000061035156,0.07390073560724586,0.2471559146946527,0.3468994887567385,-0.008972972650131639,0.030416910365981042,0.13505211161767594,73.11000061035156,0.0,0.04677890534520949,0.005454195734094119,0.926363553268131,73.4800033569336,24004900.0,17985876.0,True,False,70.05999755859375,0.03952698571148622,17.391304347826086,20.0,53.04347826086957,29.565217391304348,73.4800033569336,70.05999755859375,0.046543353866315945,74.5822034072876,3.4027846295741675
CSX,35.44499969482422,-0.0017770286203561136,0.25516338363045277,0.07329474566108152,-0.08338021693633813,0.031199519617243432,-0.09815560730576756,36.66999816894531,0.033406014052067966,0.03611225251283566,0.0034980765711733574,0.6688352024544632,37.189998626708984,1266376.0,16082089.52,False,False,35.060001373291016,-0.029045426733433233,3.4782608695652173,20.869565217391305,17.391304347826086,6.956521739130435,37.189998626708984,35.060001373291016,0.057273388869884354,37.74784860610961,2.0300552510145997
DDOG,162.72999572753906,0.22408599924061878,0.5395458886079494,0.2697408791948275,0.12401885675347257,0.26483850745333504,0.06690980898372478,168.64999389648438,0.03510227324751014,0.07730598022086566,0.005725550032912765,0.6235757547701943,166.88999938964844,1019498.0,4070699.96,False,False,153.0,0.18300687254945425,64.34782608695652,67.82608695652173,39.130434782608695,64.34782608695652,166.88999938964844,153.0,0.0832284704922228,169.39334938049313,13.543768647609028
DELL,163.9499969482422,0.26099145653031397,0.750813089040939,0.2900473504034915,0.1579073498303165,0.43840844937375745,0.08397248190649287,164.8800048828125,0.005640513749567816,0.06880145769601867,0.021946338066315525,0.6367245135882729,168.0800018310547,1190441.0,7387392.82,True,False,156.8000030517578,0.28337092601727226,75.65217391304347,84.34782608695653,43.47826086956522,77.39130434782608,168.0800018310547,156.8000030517578,0.0671108915778984,170.60120185852048,11.002830469390256
EA,199.9600067138672,0.24343642785151753,0.2953344813301264,0.3474653624469235,0.14178741767027514,0.06420272636359092,0.1322184203221557,202.0500030517578,0.010343955982793251,0.005801102042270873,-0.001022348906794499,0.6925822846358245,201.14999389648438,789245.0,3688376.9,False,False,199.74000549316406,0.10108127254730913,69.56521739130434,32.17391304347826,52.17391304347826,43.47826086956522,201.14999389648438,199.74000549316406,0.007009636818810541,204.16724380493162,1.4016470253511264
EL,93.87999725341797,0.03651092911180598,0.6416352876958391,0.09732007730887493,-0.04822224069592007,0.34871168338438174,-0.0779681325074667,102.5199966430664,0.08427623558874525,0.11855557710950775,0.0050355920494665925,1.0366441136754871,104.52999877929688,502575.0,3233643.5,False,False,92.38999938964844,0.14429554298192152,6.086956521739131,74.78260869565217,19.130434782608695,54.78260869565217,104.52999877929688,92.38999938964844,0.11613890300793608,106.09794876098631,10.903119895400016
EME,677.6649780273438,0.08466626586696901,0.5555882004734214,0.5726027214875309,-0.0040035284488265654,0.27801832492169987,0.3213918656013468,777.0,0.1278443011231097,0.21630159716462322,0.015121158085985275,0.8993013521438743,778.6400146484375,78301.0,682630.02,False,False,632.0599975585938,0.2020864770464713,20.0,69.56521739130434,70.43478260869566,66.95652173913044,778.6400146484375,632.0599975585938,0.18825132838315,790.319614868164,127.57133231238562
EMR,138.92999267578125,-0.007767924747902111,0.29261109424052334,0.2957643130265293,-0.08888136654542644,0.06196528421449976,0.08877620493380856,149.0420379638672,0.06784693383310712,0.05484773280719998,0.006643868078434852,0.8614507211327895,140.27999877929688,420628.0,2689640.56,False,False,132.66000366210938,0.022073473130383662,2.608695652173913,31.30434782608696,44.34782608695652,20.869565217391305,140.27999877929688,132.66000366210938,0.05431989723051018,142.38419876098632,7.54666292438397
ES,73.62999725341797,0.13034178123714568,0.2715849092601357,0.17954091942614236,0.037938083986787774,0.04469088620868389,-0.008881420096158443,74.87999725341797,0.016693376680685476,0.03992941126002517,0.004469585621817486,0.7178254029737363,75.25,444289.0,2966499.78,False,False,72.30999755859375,0.03195058428114659,34.78260869565217,26.08695652173913,32.17391304347826,24.347826086956523,75.25,72.30999755859375,0.03906979988579734,76.37875,2.876709258282848
ETN,382.010009765625,0.07482811187612692,0.2831486452867056,0.12876096483120403,-0.013037428524647288,0.05419125818503079,-0.051549678277656996,391.6195373535156,0.024537916705662435,0.05277349584236854,0.007056447863044657,1.0274913137851467,393.5899963378906,641154.0,2077395.08,False,False,373.42999267578125,0.01287446487958981,15.65217391304348,27.82608695652174,26.08695652173913,17.391304347826086,393.5899963378906,373.42999267578125,0.051220823317883156,399.49384628295894,19.566867215867898
F,12.9350004196167,0.18523526341457752,0.30776569012967125,0.32963026828505804,0.08834410866035758,0.07441578444792896,0.11723234149518347,13.84000015258789,0.0653901533954802,0.09741014209562533,0.007549902197879895,2.1199325365758757,13.970000267028809,13708593.0,95231501.86,False,False,12.710000038146973,0.08715759312110845,56.52173913043478,35.65217391304348,50.43478260869565,40.869565217391305,13.970000267028809,12.710000038146973,0.09019328595544955,14.17955027103424,1.166650191680349
FOX,57.02000045776367,0.1445676142852308,0.2507310912226295,0.478924892532095,0.05100097712419327,0.027558099017057858,0.24267832945038648,58.83000183105469,0.030766638058059133,0.12530691687833598,0.005008988422908292,0.536932940792806,59.9900016784668,210212.0,1951214.24,False,False,52.845001220703125,0.0776150085358642,40.869565217391305,19.130434782608695,64.34782608695652,38.26086956521739,59.9900016784668,52.845001220703125,0.11910318816224245,60.88985170364379,6.791263843532177
FOXA,64.6500015258789,0.13983642419408926,0.3128740378839652,0.5538404157801498,0.05187441043647811,0.08471410340648533,0.3094442902165835,65.51000213623047,0.013127775642002872,0.12095894347344552,0.004348814155136702,0.8845977730500124,66.55999755859375,5501800.0,3555356.0,False,False,58.7400016784668,0.11980823287750281,41.73913043478261,39.130434782608695,68.69565217391305,48.69565217391305,66.55999755859375,58.7400016784668,0.11748792318153099,67.55839752197265,7.595594412958323
FSLR,264.4849853515625,0.41556942054984236,1.0799384848584483,0.3391644827927216,0.29984880370226463,0.7088066736106555,0.125243540587735,266.94000244140625,0.009196887193340872,0.14204962151439474,-0.00044022661628161504,1.0922542926144942,270.3399963378906,712172.0,2225953.44,True,False,232.77000427246094,0.4694066860335542,87.82608695652175,92.17391304347827,51.30434782608696,89.56521739130436,270.3399963378906,232.77000427246094,0.13897311746084354,274.39509628295895,36.75630293589218
GD,340.7799987792969,0.09089059167495739,0.26417872040876933,0.15399561929967698,0.00171196832435494,0.03860621349967497,-0.03034606042154664,353.7699890136719,0.03671874561941145,0.060801694039920015,0.0021009760688907894,1.2098504708078892,360.5,181622.0,1052586.44,False,False,339.7799987792969,0.013747485162834638,21.73913043478261,23.47826086956522,28.695652173913043,18.26086956521739,360.5,339.7799987792969,0.05747573154147885,365.90749999999997,19.586579724544357
GE,307.82000732421875,0.13257434976587557,0.4772001308100986,0.7735010098163131,0.039988143481662686,0.21361735462989873,0.49019824014442404,314.2799987792969,0.020554892071304398,0.04255735752003193,0.004493964425509065,0.9689776541212699,316.6700134277344,510574.0,3904349.48,False,False,303.57000732421875,0.216844768388333,36.52173913043478,62.60869565217392,81.73913043478261,71.30434782608695,316.6700134277344,303.57000732421875,0.041368003120084214,321.4200636291504,12.733899023412627
GLW,87.94999694824219,0.39795344137643296,0.9556580753555024,0.8703480944576099,0.28367290365653886,0.6067021187386146,0.57157476843325,90.29000091552734,0.025916534982366374,0.10756110759207625,0.021286627956132984,0.9590212406260913,92.56999969482422,954094.0,8280691.88,False,False,83.11000061035156,0.502767884152919,86.95652173913044,91.30434782608695,88.69565217391305,90.43478260869566,92.56999969482422,83.11000061035156,0.10219292552294978,93.95854969024657,8.987867487875375
GM,67.98999786376953,0.2964212843824223,0.5068955263731256,0.32214075416420673,0.19044084390018146,0.23801408101532462,0.11093921806268803,69.87000274658203,0.02690718203677855,0.04338869011517031,0.0066099582240914,1.5638799742269858,70.23999786376953,1348905.0,8762188.1,False,False,67.29000091552734,0.19832713729025436,77.39130434782608,65.21739130434783,46.95652173913044,66.08695652173913,70.23999786376953,67.29000091552734,0.04199881887758178,71.29359783172606,2.8554996057676285
GOOG,283.07000732421875,0.45055809804957536,0.7083021087009491,0.6141076004099464,0.3319772107806591,0.4034828746822301,0.3562666681445925,283.07000732421875,0.0,0.12657641447413104,0.009059989919459636,1.0401852065691957,291.92999267578125,6572286.0,22453259.72,False,False,256.1000061035156,0.3725879342042313,89.56521739130436,80.8695652173913,75.65217391304347,83.47826086956522,291.92999267578125,256.1000061035156,0.12273485928545398,296.30894256591796,34.74255751687041
GOOGL,282.69500732421875,0.4534743007351121,0.7251712209180514,0.6275461842485555,0.3346550183944148,0.4173419631813946,0.3675585444251719,282.69500732421875,0.0,0.1283007767168465,0.009257595659732035,1.0509434109099727,291.5899963378906,8075730.0,34411484.6,False,False,255.32000732421875,0.38257919599405615,90.43478260869566,82.6086956521739,77.39130434782608,84.34782608695653,291.5899963378906,255.32000732421875,0.12438694560578371,295.96384628295897,35.163568499064226
GS,786.6400146484375,0.0970177717200762,0.42038930382650586,0.530684509971241,0.007338260850949796,0.16694351259581075,0.28616975707937486,806.3200073242188,0.0244071739470902,0.0650106957390069,0.008618277798568314,0.8866205108941552,807.1400146484375,295773.0,1876425.46,False,False,756.0,0.1429071859690653,23.47826086956522,54.78260869565217,67.82608695652173,53.04347826086957,807.1400146484375,756.0,0.06335953331555781,819.247114868164,49.84114421546856
HAL,26.979999542236328,0.25385922778037684,0.3802499406246116,0.0023416545235470654,0.1513581697804003,0.13396637783283394,-0.15777450290307649,31.096923828125,0.13239008168921199,0.04447734899744014,0.004288459754904065,1.0977566275282264,27.649999618530273,1099149.0,13470512.98,False,False,26.450000762939453,0.08083573926992174,74.78260869565217,49.56521739130435,10.434782608695652,40.0,27.649999618530273,26.450000762939453,0.04339959754598383,28.064749612808225,1.1709211219238846
HCA,454.9649963378906,0.25279394112757303,0.30707197258955254,0.2708269205770095,0.15037996866843417,0.07384584972592378,0.06782236383849716,468.3999938964844,0.028682744948034442,0.11910806958248003,0.0010191172947009613,1.2104766363093,478.19000244140625,230917.0,1279274.34,False,False,424.0,0.09560138823119158,73.91304347826086,34.78260869565217,40.0,42.608695652173914,478.19000244140625,424.0,0.11332316059461381,485.3628524780273,51.55807134492666
HII,321.7749938964844,0.19356576868223097,0.39516386414519133,0.31781387030474595,0.0959936079708108,0.14621914983893491,0.10730351970278362,322.0199890136719,0.0007608071720575654,0.12216610458934497,0.0018777352263503414,1.0926436342094499,330.0,99068.0,450235.36,False,False,290.69000244140625,0.12336836125126742,58.26086956521739,51.30434782608696,45.21739130434783,49.56521739130435,330.0,290.69000244140625,0.11912120472301137,334.95,38.33022492268885
HOLX,73.90499877929688,0.08972278253986832,0.4015740455317003,-0.08927914492116906,0.0006396257849063947,0.15148553671146137,-0.2347596037501758,83.72000122070312,0.11723605229689243,0.004465216649826012,0.007926409861192555,2.2712717788916508,74.70999908447266,695365.0,2894425.3,False,False,73.8499984741211,0.028982735341167444,20.869565217391305,53.04347826086957,5.217391304347826,23.47826086956522,74.70999908447266,73.8499984741211,0.011511184859996882,75.83064907073974,0.8507341030263302
HOOD,144.33790588378906,0.36865074091433936,2.003910680033112,4.116551243109948,0.2567656537626386,1.4679107840635206,3.299222620054172,152.4600067138672,0.05327364864492932,0.09262982606905838,0.01771697398277889,0.6020129984184893,153.55999755859375,5302186.0,35924105.72,False,False,137.10000610351562,1.4708296121713862,85.21739130434783,99.1304347826087,100.0,100.0,153.55999755859375,137.10000610351562,0.1071893182910315,155.86339752197264,15.471481735238413
HPE,24.28499984741211,0.2286529561394366,0.47522111804970035,0.22643768883244686,0.12821247196958985,0.21199146509674782,0.03052396104031585,26.25,0.07485714867001488,0.06773730566603106,0.016852100211804732,1.2008403875458074,26.440000534057617,1958662.0,30501061.24,False,False,23.274999618530273,0.15056426634731404,66.08695652173913,61.73913043478261,36.52173913043478,57.391304347826086,26.440000534057617,23.274999618530273,0.11970502464440104,26.836600542068478,2.907036505223742
HUBB,470.0791015625,0.10242738611187363,0.33814665467940586,0.1029858891177653,0.012305647609655912,0.09937575098119322,-0.07320738935600257,472.57000732421875,0.005270977258634614,0.1453159634868633,0.007629649357674812,1.283352992829941,484.260009765625,115711.0,526768.32,False,False,415.95001220703125,0.03873809190229287,25.217391304347824,43.47826086956522,20.869565217391305,28.695652173913043,484.260009765625,415.95001220703125,0.1410605794016624,491.52390991210933,66.30963043101914
HWM,208.77999877929688,0.16505715611602367,0.35448226461146626,1.0700371385916383,0.0698155305120578,0.11279653215939489,0.7393650659845732,208.77999877929688,0.0,0.06561929796122172,0.002406620126435342,1.127328179821611,211.9499969482422,425990.0,2058893.8,False,False,198.25,0.22521593843022944,48.69565217391305,45.21739130434783,90.43478260869566,73.04347826086956,211.9499969482422,198.25,0.06463787282614447,215.1292469024658,13.495095009738789
IBKR,70.45999908447266,0.10735991892523167,0.574199300934122,0.8370696344631783,0.016834953473140235,0.2933085716775543,0.543612279410729,72.62000274658203,0.029743921514944295,0.051944418246748655,0.008440187355005044,0.5458969257187525,73.3499984741211,810995.0,7066955.9,False,False,67.77999877929688,0.26042722776286503,26.956521739130434,71.30434782608695,87.82608695652175,75.65217391304347,73.3499984741211,67.77999877929688,0.07593728439939086,74.45024845123291,5.35054098925842
IBM,310.6000061035156,0.24745685390680383,0.26326698364990797,0.5586889741389338,0.14547918009638594,0.03785716160729424,0.3097007294261036,313.0899963378906,0.007952953666675991,0.11957506090988167,0.009477581482344616,1.5074583395523289,319.3500061035156,725185.0,5398111.7,False,False,282.2099914550781,0.12451248071778362,72.17391304347827,22.608695652173914,69.56521739130434,50.43478260869565,319.3500061035156,282.2099914550781,0.1162987754457683,324.14025619506833,36.12240036328703
IDXX,729.885009765625,0.13699879582164853,0.5363735839200303,0.6180833366427645,0.044050897896354524,0.26223224988326477,0.3596073119359584,729.885009765625,0.0,0.15454487526629737,0.006064718907396242,1.1712617283321394,734.8800048828125,502640.0,423802.8,True,False,622.0800170898438,0.21625285669773042,38.26086956521739,66.95652173913044,76.52173913043478,70.43478260869566,734.8800048828125,622.0800170898438,0.1534944304423637,745.9032049560547,112.03328386239367
INCY,92.2699966430664,0.18721043738850884,0.48559001346537145,0.24807245045563264,0.09015781520830024,0.22051019669061778,0.04870274048186496,93.4800033569336,0.012944016585526139,0.12105783249943587,0.004155055885098681,1.3694217581281138,95.19000244140625,661259.0,1948279.18,True,False,84.0199966430664,0.14704299100417195,57.391304347826086,63.47826086956522,37.391304347826086,55.65217391304348,95.19000244140625,84.0199966430664,0.1173443167544353,96.61785247802733,10.827359713014665
