ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,273.6700134277344,0.06972555804966007,0.36102337279047214,0.08453432250097381,0.045025851230268144,0.19331758141380972,-0.05142089092328106,286.19000244140625,0.043747122215546934,0.048233204376769354,0.002462649074004329,1.05137762322681,288.6199951171875,144599200.0,48569666.0,False,False,266.95001220703125,0.0998823678913291,16.0,61.6,17.599999999999998,33.6,288.6199951171875,266.95001220703125,0.07508136399682791,292.9492950439453,20.547517893184505
ABBV,226.82000732421875,0.026349685260494526,0.2539637267826025,0.3385274454443088,0.0026515169505507696,0.09944986363965103,0.17073212468401056,242.630859375,0.06516422557093063,0.03690148508470572,0.009876676063876011,1.1551203504142498,238.00999450683594,18962100.0,5886062.0,False,False,221.10000610351562,0.08466681184179285,7.199999999999999,36.0,48.0,24.0,238.00999450683594,221.10000610351562,0.0710473878979676,241.58014442443846,16.114969043383624
ADI,274.44000244140625,0.11348471926295067,0.19706695733263002,0.30467630452578476,0.08777462389623691,0.04956393466321107,0.1411245000772796,283.3900146484375,0.031581960352887815,0.05134089860277887,0.008867432938837997,1.0787478235576904,284.2300109863281,9419900.0,3960592.0,False,False,270.1400146484375,0.07933925451593253,36.0,15.2,44.800000000000004,23.200000000000003,284.2300109863281,270.1400146484375,0.049572514489219,288.49346115112303,13.604680997447907
AIZ,239.02000427246094,0.13615916425464092,0.20612521979979492,0.13875745254260985,0.10992552138607237,0.05750603475879301,-0.00399507200808491,239.02000427246094,0.0,0.07551670458169041,0.0005643976637984416,1.2540709289105005,240.5800018310547,596700.0,311354.0,False,False,222.52999877929688,0.060931659393601234,46.400000000000006,16.8,22.400000000000002,16.0,240.5800018310547,222.52999877929688,0.07502703015370861,244.1887018585205,17.932961067889487
ALB,145.8800048828125,0.8203571561855714,1.544347983337599,0.5264682493651884,0.7783255456233804,1.2308325062239391,0.33511301761077195,145.8800048828125,0.0,0.13661918883660837,0.021069653491716835,0.8624972869363456,149.82000732421875,6832300.0,3658226.0,True,False,129.88999938964844,0.915936520321138,100.0,98.4,73.6,97.6,149.82000732421875,129.88999938964844,0.13302634468199348,152.067307434082,19.405883811751906
AMAT,256.4100036621094,0.28123184886360253,0.4983073244063063,0.5203516080096895,0.251648512468148,0.31368535494679084,0.3297631470837046,275.1499938964844,0.068108270579956,0.09777306543182414,0.02486627267789242,1.0595749154694394,276.1000061035156,25744100.0,7932634.0,False,False,246.9199981689453,0.2982898606305807,86.4,81.6,72.8,80.80000000000001,276.1000061035156,246.9199981689453,0.10568637192869211,280.2415061950683,27.099043013270997
AMGN,327.3800048828125,0.15284968887015649,0.22004758004367675,0.2710519247259071,0.12623066578741704,0.06971287674691995,0.11171521023546682,345.4599914550781,0.052335978172501796,0.05837248783230676,0.008527326512517596,1.371832978985374,346.3800048828125,13465700.0,2883230.0,False,False,312.3900146484375,0.09506868015677844,52.0,24.8,40.0,29.599999999999998,346.3800048828125,312.3900146484375,0.09812919266478594,351.57570495605466,32.12553557374407
APA,24.1200008392334,0.03303857103144092,0.3443355403657522,0.20643702009223075,0.00918595795176369,0.1786860297254087,0.05520031033894024,27.100000381469727,0.10996308119146649,0.11442786620440086,0.011960388475699007,0.8217537596795099,27.719999313354492,9404300.0,7050202.0,False,False,23.6299991607666,0.10313886431602151,8.0,57.599999999999994,29.599999999999998,34.4,27.719999313354492,23.6299991607666,0.14754690670636045,28.135799303054807,3.558831513583706
APH,135.2899932861328,0.09589190940983339,0.4250782225798255,0.8358634601185124,0.07058802780723084,0.24947956948587158,0.6057230179399484,143.57315063476562,0.05769294127774808,0.10178133880118853,0.01748836364710741,1.0632893711929228,143.47999572753906,17536400.0,8491094.0,False,False,125.37999725341797,0.26706079667309474,25.6,73.6,88.8,77.60000000000001,143.47999572753906,125.37999725341797,0.12614997918240836,145.63219566345214,17.066829836633822
APP,721.3699951171875,0.1210100934222027,1.1507752183794802,1.134925460486742,0.09512623896929995,0.8857559194587601,0.8672951599942558,724.6199951171875,0.004485109466892921,0.10812759128875161,0.01987106403305896,0.9256748092208189,732.0,7827300.0,4288990.0,True,False,654.0,0.6448748634190211,41.6,95.19999999999999,94.39999999999999,95.19999999999999,732.0,654.0,0.10655737704918032,742.9799999999999,76.86729456166752
