ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AAPL,316.8500061035156,0.03530173005639825,0.19906115008710112,0.3674768981940024,0.02122469462142562,0.06732673902587738,0.14424437329250273,339.78692626953125,0.06750383370495318,0.048477150246745954,0.009456759026043648,0.7215813825385956,322.3699951171875,39470324.0,54994950.48,False,False,307.010009765625,0.06887965255786692,50.0,33.33333333333333,100.0,83.33333333333334,322.3699951171875,307.010009765625,0.047647068847021135,328.81739501953126
AMZN,259.7699890136719,-0.00570321019772535,0.2465568874442623,0.12163204735653355,-0.019222699962475942,0.10960437471390372,-0.06146775803872773,284.0199890136719,0.08538131447794922,0.04827344888355377,0.006688295341563975,0.6791643359835099,282.7900085449219,44877584.0,49834887.68,False,False,255.02000427246094,0.03674182576046353,33.33333333333333,83.33333333333334,50.0,33.33333333333333,282.7900085449219,255.02000427246094,0.09820008993722848,288.4458087158203
JPM,356.0199890136719,0.2058259082483691,0.20800524370437068,0.2051379341406936,0.18943024933461894,0.07528819309631318,0.008406286060860468,365.17999267578125,0.025083530986983522,0.02348187216201387,0.0024222040538933367,0.7258500772002519,366.5,7110432.0,7970906.64,False,False,350.3699951171875,0.09615442856071436,100.0,50.0,66.66666666666666,100.0,366.5,350.3699951171875,0.044010927374658934,373.83
MSFT,507.2900085449219,0.10363282612859614,0.2779973052919684,0.003578629385247334,0.08862669028473458,0.137590602649456,-0.1602496529577514,537.6464233398438,0.05646166974635248,0.07737197629844987,0.007559568239164117,0.6016588862441418,517.780029296875,25398187.0,37788037.74,False,False,478.5299987792969,0.0633333778185981,66.66666666666666,100.0,16.666666666666664,66.66666666666666,517.780029296875,478.5299987792969,0.07580445033941949,528.1356298828125
NVDA,220.77999877929688,-0.014809614790141201,0.2113616702531329,0.22703038480179005,-0.02820528443906367,0.07827586708008782,0.026724923486930896,235.465576171875,0.062368256249306614,0.10517257608971654,0.0015446168924858994,1.0926307374591393,230.47000122070312,120586441.0,132041950.82,False,False,207.25,0.03602133290571099,16.666666666666664,66.66666666666666,83.33333333333334,16.666666666666664,230.47000122070312,207.25,0.10075064475947627,235.0794012451172
V,379.3699951171875,0.1775405977977469,0.18830203865481465,0.09302026429905319,0.16152953528323266,0.05774967340332404,-0.08540883654369202,384.1400146484375,0.012417398212512414,0.04984580727389384,0.003016546884770019,0.8119055720863041,385.57000732421875,6252405.0,7928558.1,False,False,366.6600036621094,0.0602519299778934,83.33333333333334,16.666666666666664,33.33333333333333,50.0,385.57000732421875,366.6600036621094,0.04904428068288076,393.28140747070313
